REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OCU,OCU_LABEL,TIME_PERIOD,VALUE
DEU,Germany,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,169.589
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,18459.098
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6523.851
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,9201.295
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,2638.171
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,95.782
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,9550.515
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3175.11
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,5189.013
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,1103.931
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,82.46
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,8908.583
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3348.741
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,4012.282
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,1534.239
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,13.322
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,18459.098
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,472.989
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,3712.939
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2337.922
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,2066.254
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,3686.401
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,151.721
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,1813.932
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1482.987
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,2638.171
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,95.782
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,9550.515
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,290.825
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,1520.898
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1363.387
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,676.342
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,1435.361
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,136.401
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,1680.379
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1260.531
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,1103.931
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,82.46
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,8908.583
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,182.164
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,2192.041
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,974.536
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,1389.912
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,2251.04
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,15.32
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,133.553
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,222.457
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,1534.239
ESP,Spain,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,13.322
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,25138.18
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,12154.43
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,10178.061
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,2367.617
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,438.072
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,12509.058
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,5791.893
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,5462.318
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,968.362
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,286.484
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,12629.122
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6362.537
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,4715.743
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,1399.255
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,151.588
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,25138.18
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,1503.356
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,6037.302
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,4613.773
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,2287.819
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,3705.447
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,295.302
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,2183.077
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1706.416
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,2367.617
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,189.859
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,248.213
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,12509.058
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,835.294
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,2999.134
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1957.466
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,646.763
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,1200.843
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,235.36
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,1979.613
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1399.739
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,968.362
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,157.329
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,129.155
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,12629.122
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,668.062
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,3038.168
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2656.307
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,1641.056
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,2504.604
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,59.942
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,203.463
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,306.678
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,1399.255
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,32.529
FRA,France,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,119.059
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,28971.825
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,16231.184
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,9956.964
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,2726.54
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,57.137
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,14370.63
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,8063.206
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,4893.718
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,1370.72
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,42.986
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,14601.195
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,8167.978
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,5063.246
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,1355.82
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,14.151
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,28971.825
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,4679.518
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,7316.409
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,4235.258
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,2843.922
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,4394.919
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,141.282
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,1406.428
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1170.414
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,2726.54
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,30.535
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_X,X. Not elsewhere classified,2024,26.602
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,14370.63
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,2733.611
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,3294.97
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2034.626
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,960.784
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,1499.433
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,123.743
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,1283.757
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1026.002
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,1370.72
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,26.698
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_X,X. Not elsewhere classified,2024,16.288
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,14601.195
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,1945.906
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,4021.44
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,2200.632
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_4,4. Clerical support workers,2024,1883.138
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_5,5. Service and sales workers,2024,2895.486
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,17.539
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_7,7. Craft and related trades workers,2024,122.671
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,144.412
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_9,9. Elementary occupations,2024,1355.82
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_0,0. Armed forces occupations,2024,3.837
GBR,United Kingdom of Great Britain and Northern Ireland,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_X,X. Not elsewhere classified,2024,10.314
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_TOTAL,Total,2024,18847.316
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,6384.027
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L2,Skill level 2 ~ medium,2024,9940.539
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_L1,Skill level 1 ~ low,2024,2288.235
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_SKILL_X,Not elsewhere classified,2024,234.514
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_TOTAL,Total,2024,10301.594
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3207.061
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L2,Skill level 2 ~ medium,2024,5590.099
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_L1,Skill level 1 ~ low,2024,1282.303
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_SKILL_X,Not elsewhere classified,2024,222.131
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_TOTAL,Total,2024,8545.721
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L3-4,Skill levels 3 and 4 ~ high,2024,3176.966
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L2,Skill level 2 ~ medium,2024,4350.441
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_L1,Skill level 1 ~ low,2024,1005.932
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_SKILL_X,Not elsewhere classified,2024,12.383
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_TOTAL,Total,2024,18847.316
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_1,1. Managers,2024,317.589
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_2,2. Professionals,2024,2740.155
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_3,3. Technicians and associate professionals,2024,3326.283
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_4,4. Clerical support workers,2024,2797.292
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_5,5. Service and sales workers,2024,3216.327
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,147.773
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_7,7. Craft and related trades workers,2024,2393.304
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1385.844
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_9,9. Elementary occupations,2024,2288.235
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_T,Total,OCU_ISCO08_0,0. Armed forces occupations,2024,234.514
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_TOTAL,Total,2024,10301.594
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_1,1. Managers,2024,213.358
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_2,2. Professionals,2024,1110.81
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1882.894
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_4,4. Clerical support workers,2024,1015.448
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_5,5. Service and sales workers,2024,1188.203
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_6,"6. Skilled agricultural, forestry and fishery workers",2024,121.772
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_7,7. Craft and related trades workers,2024,2133.597
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_8,"8. Plant and machine operators, and assemblers",2024,1131.078
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_9,9. Elementary occupations,2024,1282.303
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_M,Male,OCU_ISCO08_0,0. Armed forces occupations,2024,222.131
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_TOTAL,Total,2024,8545.721
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_1,1. Managers,2024,104.231
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_2,2. Professionals,2024,1629.346
ITA,Italy,A,Annual,EES_TEES_NB,Employees,SEX_F,Female,OCU_ISCO08_3,3. Technicians and associate professionals,2024,1443.389
