REF_AREA,REF_AREA_LABEL,FREQ,FREQ_LABEL,MEASURE,MEASURE_LABEL,SEX,SEX_LABEL,OC2,OC2_LABEL,TIME_PERIOD,VALUE
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,39.29
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,42.01
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,34.48
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,39.75
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,38.45
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,40.8
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_82,82 - Assemblers,2024,41.12
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,43.26
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_91,91 - Cleaners and helpers,2024,33.38
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,33.82
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,39.31
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_94,94 - Food preparation assistants,2024,38.56
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,35.11
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,36.23
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_T,Total,OC2_ISCO08_X,Not elsewhere classified,2024,32.71
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_TOTAL,Total,2024,40.58
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,43.75
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,42.42
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,43.0
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,41.58
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,43.49
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_13,13 - Production and specialised services managers,2024,43.31
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,46.64
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_21,21 - Science and engineering professionals,2024,41.14
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_22,22 - Health professionals,2024,40.3
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_23,23 - Teaching professionals,2024,34.67
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_24,24 - Business and administration professionals,2024,41.11
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,40.9
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,37.27
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,41.4
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_32,32 - Health associate professionals,2024,38.83
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,40.18
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,35.8
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_35,35 - Information and communications technicians,2024,39.7
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_41,41 - General and keyboard clerks,2024,38.06
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_42,42 - Customer services clerks,2024,39.08
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,41.98
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_44,44 - Other clerical support workers,2024,40.43
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_51,51 - Personal service workers,2024,41.46
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_52,52 - Sales workers,2024,42.57
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_53,53 - Personal care workers,2024,36.27
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_54,54 - Protective services workers,2024,41.62
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_61,61 - Market-oriented skilled agricultural workers,2024,39.3
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_62,"62 - Market-oriented skilled forestry, fishery and hunting workers",2024,38.14
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_71,"71 - Building and related trades workers, excluding electricians",2024,39.42
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_72,"72 - Metal, machinery and related trades workers",2024,42.07
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_73,73 - Handicraft and printing workers,2024,39.1
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_74,74 - Electrical and electronic trades workers,2024,39.8
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_75,"75 - Food processing, wood working, garment and other craft and related trades workers",2024,42.44
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_81,81 - Stationary plant and machine operators,2024,41.6
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_82,82 - Assemblers,2024,41.05
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_83,83 - Drivers and mobile plant operators,2024,43.42
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_91,91 - Cleaners and helpers,2024,40.39
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_92,"92 - Agricultural, forestry and fishery labourers",2024,34.25
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_93,"93 - Labourers in mining, construction, manufacturing and transport",2024,39.1
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_94,94 - Food preparation assistants,2024,39.77
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_95,95 - Street and related sales and service workers,2024,37.64
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_96,96 - Refuse workers and other elementary workers,2024,36.81
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_M,Male,OC2_ISCO08_X,Not elsewhere classified,2024,34.01
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_TOTAL,Total,2024,36.56
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_01,01 - Commissioned armed forces officers,2024,39.64
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_02,02 - Non-commissioned armed forces officers,2024,41.62
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_03,"03 - Armed forces occupations, other ranks",2024,41.27
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_11,"11 - Chief executives, senior officials and legislators",2024,40.08
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_12,12 - Administrative and commercial managers,2024,41.74
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_13,13 - Production and specialised services managers,2024,40.53
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_14,"14 - Hospitality, retail and other services managers",2024,44.25
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_21,21 - Science and engineering professionals,2024,38.98
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_22,22 - Health professionals,2024,37.71
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_23,23 - Teaching professionals,2024,32.73
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_24,24 - Business and administration professionals,2024,40.5
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_25,25 - Information and communications technology professionals,2024,40.44
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_26,"26 - Legal, social and cultural professionals",2024,35.47
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_31,31 - Science and engineering associate professionals,2024,37.84
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_32,32 - Health associate professionals,2024,38.13
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_33,33 - Business and administration associate professionals,2024,38.76
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_34,"34 - Legal, social, cultural and related associate professionals",2024,34.31
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_35,35 - Information and communications technicians,2024,37.26
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_41,41 - General and keyboard clerks,2024,38.25
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_42,42 - Customer services clerks,2024,39.1
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_43,43 - Numerical and material recording clerks,2024,40.36
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_44,44 - Other clerical support workers,2024,38.08
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_51,51 - Personal service workers,2024,34.72
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_52,52 - Sales workers,2024,39.64
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_53,53 - Personal care workers,2024,36.44
BRA,Brazil,A,Annual,HOW_TEMP_NB,Average weekly hours actually worked per employed person,SEX_F,Female,OC2_ISCO08_54,54 - Protective services workers,2024,40.44
